1.8814916736043727;213
2.0449509312916985;212
1.8778148578547864;218
1.9472575290800842;206
2.0314420328028167;221
2.159748718343792;222
2.251725641454126;232
1.910604922724347;196
1.8624650694631546;215
1.780098884448035;206
1.8266125393129247;224
1.7858424654523808;198
2.0434017044917083;218
2.0057410054483307;212
1.920631539037909;219
2.0289160875182057;216
1.8591043460584369;215
1.8001163156519933;205
1.7011123657175544;202
1.9484170410802426;214
1.8844857844677365;203
1.906407875930729;206
2.249146709025717;223
2.091149388542756;202
1.893065471598885;216
2.026895974034194;210
2.19573922018517;237
2.0622768761290526;220
1.9769337102550932;215
2.059925956856761;214
2.1271584399041537;219
2.030269768626542;217
1.8212680596207256;211
1.958310190375145;222
1.893192157665178;205
1.9777159968089355;217
2.0539671692266452;221
1.8529763061319928;211
2.0718951885329675;213
1.9782127281012172;212
1.796475173753598;196
2.0333179961502066;220
1.900063423677042;207
1.944926747450512;214
1.8526221674232064;196
1.8966604363006037;200
2.062138470571761;221
1.8750016627814163;206
2.031273930509441;201
1.9487910504159403;207
2.223773084341384;230
2.1421768167603936;208
1.8660755643886076;202
1.998334271872033;206
1.8937096132785167;210
2.072882791398198;230
2.156595895495571;236
2.0135645102554696;223
1.8575510225625562;218
1.7532893937592697;191
2.023003951066844;217
2.047771734746991;230
2.04569422447688;226
2.2178644883689955;237
1.8988385424308483;211
2.334861877071888;243
2.235955395422002;233
2.4154804016452323;235
2.142636625091828;233
2.357476520405247;244
2.242064194620582;238
2.230058422705244;228
2.399645082283356;224
2.408584561525726;239
2.1775617077011162;230
2.2848573583866933;243
2.3070222760412995;241
2.1623494375607257;232
2.317614863738025;238
2.1990162347488282;239
2.282449570032322;239
2.1880753794506576;231
2.485437054209948;250
2.4123214004730698;252
2.471433827630686;252
2.264685019112793;232
2.115388707527638;224
2.12519629813756;236
2.0988477210215732;231
2.2419851859545368;228
2.3097618478893787;228
2.122518411677925;241
2.208351715506106;228
2.3309227153940397;248
2.3123463053509856;243
2.4320314249388515;253
2.2047991672744143;238
2.353814456996294;250
2.4441831806576744;250
2.6555833708391248;261
2.411838836658195;232
2.5565743585112934;242
2.176508169544683;233
2.2102385272304876;238
2.4392920492004975;264
2.5232736951201775;263
2.514060410322351;248
2.425275361194778;248
2.3393154868386987;250
2.4137919163705273;237
2.2957327466962267;237
2.178168662492374;222
2.332895178455669;242
2.291970558482484;247
2.255253008696095;231
2.096755818799095;235
1.9971429914194452;226
2.205363772854211;225
2.1267838734011546;226
2.1915389165377546;238
2.216425533256703;232
2.141609411091933;229
2.062419619350862;209
2.157576245733292;233
2.077870898913681;224
2.05915597354034;228
2.1119605621678;233
2.113695023541522;232
2.1462220401416;247
2.021211851032902;228
2.2028832736382165;226
2.108633155705674;225
2.2806989490233747;235
2.4694728163245085;257
2.196559915402522;245
2.262232403862375;234
2.3937955320853606;224
2.3059196294237783;240
2.2177377741683943;242
2.2356521232926703;243
2.1715746782574508;238
2.6399433295923123;262
2.49915188725357;251
2.243239071010053;239
2.4236861069589164;258
2.2725018084040123;254
2.2919175226719988;255
2.3515982678501843;257
2.2005354230209937;246
2.440691666483945;245
2.557194543416922;254
2.2220967245088485;226
2.3036104113939087;239
2.153002056509708;228
2.2297368056231464;233
2.3134686943211324;248
2.2233782636692623;246
2.310666301871538;252
2.2146716442330874;244
2.4894466743825854;265
2.4724879286155543;262
2.4796772229540576;272
2.431930708607297;242
2.3513612334877614;244
2.2646969805220154;235
2.3340257257247368;242
2.1417590118903815;252
2.267173799752854;238
2.30931408291252;237
2.538995371353443;259
2.174331023094295;233
2.1828970915060504;224
2.326027938177442;238
1.9577779447759731;220
2.0834371741890014;225
2.2990060618667743;247
1.9520002147343407;219
2.1758884220137946;227
2.2366841564105457;221
2.170312516635211;234
2.118706655476039;234
2.412835047256901;221
2.370023935572122;235
2.4472187299182586;244
2.5727481810838064;249
2.3626231291826794;242
2.1869665449483224;236
2.132149131105568;237
2.3655157585097264;252
2.131052078842582;215
2.220982798542172;231
2.169535390339309;229
2.2169091668056815;232
2.331411993660187;234
2.2003307090758337;230
2.5609039246497347;239
2.536182574016521;259
2.4255665459059355;248
2.3962413378586156;257
2.6120583852160775;258
2.447921854815047;244
2.4414422744144626;261
2.5428355815665316;236
2.3744746624404502;242
2.461966347714573;253
2.389824819827145;245
2.4521589264078485;259
2.4761299023555474;249
2.5142942058103377;250
2.6348407555421733;267
2.887936894658271;271
2.690352157000629;284
2.6040969310540723;263
2.558019765544033;259
2.7391397678840375;270
2.8108976342122824;279
2.7551914453979847;274
2.9347991889948912;268
2.88589687941925;280
2.751151499567379;265
2.6372756519497362;271
2.7258110017110404;261
2.5735776349315307;255
2.6680195436729193;263
2.396621717079706;243
2.699582382145869;252
2.6625050343964585;266
2.4859511804885774;268
2.379546761340113;241
2.3417916051166854;260
2.6051238935066525;259
2.675438684222353;263
2.685447829650584;269
2.552022940088798;250
2.4371989063299275;265
2.4119846380432493;259
2.4009693347597083;253
2.5712885825768503;262
2.615718674594128;257
2.5983686675185105;291
2.5329623977925846;259
2.5044848521628738;259
2.841941774064991;259
2.7426350180248815;275
2.7493912340755693;275
2.7659705785024564;280
2.8938340666913938;278
2.6121657581790076;266
2.792649715915633;278
2.658372152365202;255
2.353366668642239;252
2.623078940930644;262
2.5821972731013516;263
2.745209275002644;266
2.562186195217439;261
2.42668888644384;263
2.358061569914271;241
2.5117603102320314;259
2.4349833921625925;253
2.6673033252675395;282
2.6444257340204715;278
2.6378362693735866;262
2.549339383680587;255
2.5932256794270745;260
2.613678658026005;262
2.8051311741822227;274
2.6210250062866627;263
2.657878458900246;273
2.9072825686692556;284
2.471551938261202;268
2.579853960130196;275
2.4957994097663168;261
2.742779242118109;282
2.76011930069018;268
2.6538781579857336;274
2.6837291711819327;283
2.222422210392606;247
2.290811224106257;250
2.3867989355889416;252
2.623168718730378;258
2.5534039565281916;262
2.502351617774053;232
2.573980967077836;232
2.4211157068341653;232
2.632962974532033;261
2.449476865758935;260
2.444940403821529;245
2.6443510653351954;272
2.445541321463011;250
2.748728931327574;275
2.5929901157061157;263
2.3601181209417605;254
2.401550572475536;258
2.2771933806237517;248
2.4542068194126148;256
2.405331301689412;246
2.6801045777396784;268
2.6892151410311467;272
2.477470156045826;254
2.479594138527342;244
2.2294474386400367;237
2.3895324837467644;263
2.712048040008285;257
2.734246479057297;273
2.743307784440259;269
2.804963781902537;278
2.9383554545122563;279
2.8862887215001334;279
2.805031164490537;276
2.6697548623031526;260
2.4300737963858503;264
2.5007840783316757;254
2.3417359367127757;254
2.31632780989101;250
2.4518625802218152;240
2.4234138735132578;232
2.473045733762454;260
2.4899034178847232;246
2.4587957028871092;251
2.4319572276547623;251
2.4253334030109057;250
2.449568412396584;262
2.775474399953822;270
2.7056383891239033;273
2.7145144726217296;283
2.616959050824029;264
2.5765203628006406;261
2.718303142850253;262
2.8896893588485684;284
2.8249949628951008;279
2.785353377254896;273
2.8416224885736474;271
2.658873116714811;264
2.7579577474410364;270
2.7627982176905976;276
2.7746218602879336;272
2.7811699915190746;276
2.4494735172185482;249
2.5003095614666933;255
2.41630634644618;243
2.3852231859863178;244
2.5886633754802237;254
2.454461620417011;248
2.387188914012238;251
2.580981524794292;266
2.451725215959954;262
2.512635674547383;256
2.431328839194423;248
2.344552838039618;233
2.4304128321651777;256
2.405528939381782;251
2.225319684808557;231
2.2814118706280024;238
2.4214498773780617;259
2.5840362065688307;256
2.4880920156814637;249
2.542279567257045;254
2.524860304357715;261
2.308479316380548;237
2.368153084775515;257
2.259599775842535;245
2.210097156268244;244
2.3483874894641437;235
2.303669777980756;238
2.3917997313506447;249
2.4765114045284347;258
2.6298313519230034;257
2.67085847192331;276
2.4815981186408935;267
2.6304504359347853;268
2.53721062470456;261
2.3801283800779585;252
2.498589542295513;252
2.7294146219143025;252
2.4232894379803067;248
2.500348060142788;251
2.5502887888849295;252
2.4458971322937386;234
2.3174375673006216;233
2.5125244076679674;237
2.512156830890996;258
2.8217457684878733;283
2.55563568007935;255
2.4630291125638477;244
2.5243605620256893;248
2.4674676392269994;259
2.642545561687795;262
2.5854874562308097;267
2.6895973279344227;261
2.881462355276387;268
2.612780470467011;266
2.6447405854417134;261
2.522709356373776;255
2.3522408931854124;245
2.479246085666269;241
2.5475870614338247;265
2.677081403375769;254
2.7005443672075646;262
2.6808113912129548;270
2.580389751325494;250
2.4285643454221706;244
2.5386411725938878;263
2.7399815984209375;268
2.840688535911834;282
2.680195533878143;270
2.499579558246794;260
2.5635481144743024;270
2.7417375972798923;274
2.5042681846810475;264
2.6835589647753326;263
2.6161865036933567;260
2.496549338949874;253
2.8324366852038905;264
2.8257330666175893;283
2.882239966010466;280
2.665542796490064;263
2.637614076485384;263
2.862362662436006;282
2.9816035942164696;277
2.7624767655591205;279
2.5508071719617664;262
2.759002515370299;272
2.632549700791022;262
2.814134610666395;290
2.9575374361277116;274
3.097205799773177;286
2.866965703571677;278
2.647629641038878;270
2.5281992778311713;264
2.7943384770346107;270
2.8267726276536944;278
2.768190858136793;271
2.9289899757178453;270
2.949721843920941;266
2.6295271668287925;274
2.75442315142853;287
2.9207302352024094;284
2.9750882853936393;293
3.016400914923648;288
2.8541959551168348;276
2.6657732919578856;265
2.7053562328724476;269
2.7260610135980032;283
2.80638963780119;273
2.690829875805563;269
2.9222155329139134;278
3.106787466126266;286
2.8590662897217385;271
3.083240070326156;281
3.216092679425723;283
2.9663322545219577;276
2.7227714145815614;257
2.7298935359736007;267
2.707780011225772;268
2.94210857999505;282
3.1871163811922463;295
2.9326389084676427;277
2.699121524933362;262
2.79587789112374;278
3.0367683453962764;285
3.122964442914171;296
2.9170306604344143;283
2.850430664623009;296
2.681832790946665;282
2.757500988167822;275
2.8150223872687197;277
2.775048388278997;282
2.928469550273331;292
2.6081794789030064;275
2.7809749856579318;273
2.690176202739851;272
2.59701370431236;273
2.576467824938864;274
2.6801824613935907;264
2.8206485491113287;271
2.841075195848822;273
2.810775225731425;271
3.113549262903944;289
2.832278652597783;280
3.2169366116793077;299
3.09295013711282;296
3.352251397459624;308
3.3689447943612256;307
3.384992342677615;297
3.1333758544867996;291
3.0018544214195324;291
3.1367252746046725;291
3.011629614211051;296
3.158089686551956;297
3.1979391276960576;293
3.2049403640852354;294
3.012587843799728;283
2.9375274642814637;301
3.0179902092980773;293
2.9217959014023056;279
2.8632409640048393;286
2.8412752915130888;276
2.840542011133509;268
2.9129087329053944;278
2.8917210457670346;272
2.8888518633971882;285
2.989781277478004;282
3.1170668611443775;287
3.0800225179409106;284
3.2170464342750185;284
3.153114131619024;300
2.8980696092915723;294
2.6776687255322864;278
2.6632505303432876;284
2.638707273088933;267
2.7353962001127288;279
3.0126317953810386;275
3.0230635801326873;285
2.9363344613435616;280
3.0681127845925205;288
2.804144489578714;286
2.894729181511994;285
2.956320753756674;282
2.7999727954666667;268
2.8357773449253907;274
2.800644233546082;279
2.492418275602105;263
2.6791080488277483;274
2.755484152557767;277
2.6237178513190735;281
2.5991374938110363;259
2.6506029959280744;268
2.8096711147171702;278
2.5574690466340604;263
2.7634795056911265;269
2.852296551206623;275
2.7586858943851613;284
2.6595607332511024;270
2.72368500089884;273
2.944801377930941;291
2.9696995499383645;289
3.242166211472206;293
3.1490297469805735;296
3.1002721204117365;292
3.141740170568626;286
3.1756369212774707;300
2.84605859034633;286
2.904217547173239;285
2.8892243068562213;273
2.8898392025394095;278
2.8980972208273896;291
3.0038234029866837;269
2.9561465411176435;277
2.66550417778153;272
2.952895112422633;277
3.145121002494148;288
2.960605978952816;292
3.001411866671856;293
2.8928457884562357;297
3.202263026133703;301
3.000314667669195;272
3.0170095373791526;281
2.8688677156658753;275
2.8272338429180515;273
2.8771780644787746;281
2.9686276811475576;274
3.010479859186552;275
2.7577709328816593;271
2.8236357116237043;271
2.8853828025822486;279
2.9021769198923333;271
3.116311694998732;280
3.079612515721697;298
3.1177496573971357;286
3.186133338069301;296
2.996415804084264;282
2.85747584905702;278
2.980240384070045;281
2.9607092662494696;277
2.865543523146653;282
2.6200999070937665;284
2.96434758647337;304
3.012448757554603;285
3.0245218408282724;308
3.1188428187315482;293
3.337797818540398;316
3.17033122868165;299
3.0171581218176393;293
2.883925694479286;288
2.967205213020359;293
2.8289495991397713;288
2.9026936083411883;289
2.963785290063436;275
2.9032892805340214;289
3.0127762313930555;293
3.0772272917856247;295
2.993784168431282;300
2.8845700448488714;284
2.8124589880654205;274
2.594342816505867;263
2.7053664479344013;267
2.817007224521878;283
2.7821419346699514;277
2.9646254606950317;279
3.00105118087195;290
2.9248825315940747;279
2.8928606881093653;280
2.898160031005086;280
2.918475567034182;287
2.7699437564842664;260
2.781369140147255;273
2.800528769408673;288
2.7896055901099683;276
2.8564289093258677;270
2.9085334941350287;277
2.7800734371322733;268
2.743693660447559;270
2.818599072599897;284
2.8704313345127748;283
2.783463634555912;266
2.731620463160977;272
2.924008681223319;272
2.9469771121182675;282
2.7704347609367654;266
2.7693854106971627;267
2.793012105885381;288
2.746747740518008;276
2.8678451100998794;278
2.881118137715605;278
2.7707204638432783;265
2.9215147526990126;281
2.9635207765646316;282
2.7968884220437786;285
2.650775366317839;279
2.82059348948253;281
2.7927749244655637;280
2.944734665427687;299
2.853483181945674;283
2.756155286678979;274
2.799354057344786;272
2.8884244148669795;266
2.7659336707604743;280
2.8311533855096886;279
2.6793892920582922;277
2.6226195913300305;265
2.374925383202811;251
2.4691048694548807;249
2.718482987790541;252
2.711288069433407;246
2.7444348456098866;279
2.690028320516505;274
2.700163036942205;255
2.6571764658749664;271
2.963476970869056;276
2.8065884848940166;264
2.890814418577278;291
2.93748508136501;266
2.949134942259282;268
2.9601515332261243;274
2.7022998775890867;257
2.728032139546269;266
2.810007493231808;276
2.7614739738551632;264
2.7431799827698966;269
2.64195833971602;279
2.7649577530248295;272
2.679239824453245;264
2.9244468384391027;269
2.96653096590575;285
2.6788085795750503;284
2.6523529840033997;277
2.685437287196351;270
2.7682894245600367;273
2.9062005266349153;274
2.89801819337319;270
2.916350673044242;295
2.9541026051311734;294
2.8628676646235154;290
2.946830472481557;298
2.895287741962039;291
2.8382123903115626;282
2.9497329670533876;286
2.7775161729204183;271
2.7207688271689374;264
2.7454670855257195;280
2.8298450501197387;289
2.957429322972459;286
2.841558056529959;279
2.9327426363462745;292
2.871724306236138;265
2.5701501753601352;258
2.4873459179858632;267
2.6807267165875213;284
2.715208398467934;285
2.877387174826056;282
2.8675081029587344;271
2.996093361388304;289
2.8498687167031576;281
2.7570068386041067;289
2.768896445311417;287
3.01410262954059;288
3.2043000838827433;288
2.975545035092786;285
3.0339609559750413;287
2.9709680873299025;287
2.8720713571042094;278
2.956384300185827;293
2.861860200792239;278
2.9372526449483405;286
2.930482821141565;286
2.8067257092557525;276
2.8375742442104803;278
2.693183606839009;274
3.0139488617782937;291
2.8937860028716957;288
2.859221590019756;278
2.9329872449886243;288
2.989190933710674;284
3.0809316219956955;291
2.9261005250696517;284
2.9894909346477037;280
3.0766876719475302;290
2.97140343187772;283
3.046271290219272;274
3.0868849978199617;298
3.4580899615220804;314
3.4344534346827564;309
3.22891105744917;296
3.2924891174013617;295
3.360702961573606;297
3.064448258677104;301
3.3270836191430657;300
3.3084553624533233;304
3.2991670846091536;295
3.211931725117076;284
3.203403130917879;295
3.271381445897183;298
3.3627205598285896;296
3.30380934028116;298
3.367362683618837;315
3.0480393115568036;284
2.994262369001079;289
2.977858280557614;290
3.155297281671352;284
3.187560485346894;284
2.9888298008490004;301
3.254681199140599;305
3.0828846429103844;294
2.822393978510623;294
2.8225847061094913;275
2.9137296274851545;300
2.852262660692247;284
3.0040995287140975;277
2.7801771909906305;281
2.6877863987088517;266
2.827581213379913;287
2.9836299659837375;292
2.8891230118859554;290
2.873706094191996;285
2.88278382204781;292
2.8230585950361657;288
2.824648448102374;297
2.9324910349283826;285
3.02195021530286;276
3.0161441947523726;287
3.007616685434475;297
3.0773608685315974;293
3.1303207281566037;285
3.060510227108494;286
3.123739561008207;291
3.0203221368140714;283
2.8811127093680873;278
2.892227308242332;284
2.8728921311044187;275
2.927824846543737;260
2.9236140420489387;292
2.885310326820515;272
2.8038115438991134;268
2.7391583626640696;273
2.853119147899608;286
2.7117017727175043;286
2.872595442312368;286
2.923646721089049;279
2.742699611511564;274
2.994109992238024;281
3.1246165548295286;292
3.1945405845132684;298
3.1661350734761724;308
3.273572181925055;313
3.369130788656704;318
3.2096676013404886;313
3.0699091694167158;295
2.8761676201470325;286
2.9280402303838025;288
2.945227045785846;275
3.1435588959893654;297
3.092255268156954;307
3.1397566622743884;312
2.954637849690542;289
2.830707753827644;280
2.8059880783472564;274
2.853545188146267;276
2.9724113223030524;295
3.096995887869339;293
3.1983006567722585;301
3.2286592423316534;298
3.296228412150413;297
3.3461289902412323;296
3.3070915562691043;303
3.235594831473324;299
3.3149330489038387;300
3.0276389595977364;274
3.076290270652612;292
2.9889034198493456;296
3.1068338204748382;291
3.036176755384142;289
3.032872677309597;287
3.122671092504601;284
3.1340755735300494;295
3.138174647757376;295
3.088306454671135;286
3.0842055459895734;286
3.1391556530353784;288
3.0357087051550806;294
3.1863454663637603;294
3.099495266297246;285
2.989683414560439;276
2.978709096255534;273
3.1677364042554665;277
3.372576943183513;297
3.2541056698567603;293
3.1039592093697697;291
3.2376547768114046;313
3.0293478847544306;287
3.124822034653547;279
2.9095043644307976;269
3.0518734533237626;285
3.097684134337394;281
3.0030513884118375;287
3.037955701887376;283
3.1103041657404216;297
3.1197576266082345;289
3.2635125995046046;302
3.1474862491502926;309
3.1542404900735708;301
3.109342319567024;295
3.0160106425479443;289
3.056312919657707;281
3.1558464040336;298
3.162846595144023;288
3.1435876091222283;286
3.222202757271111;299
3.0278874083359955;292
2.932301378085548;281
2.8552189396200935;270
2.756006733970647;263
2.817980815873056;275
2.8979264700708116;295
2.8726063779814894;286
2.9111657988057646;290
2.855911647870254;287
2.8136962381182404;283
2.8217590779371773;284
2.8854181921559348;283
3.0072500926026926;286
3.122608310525281;282
3.098590583978437;296
3.0666391377959084;294
3.2583372440146414;315
3.154343257587953;302
3.0740256207775074;293
3.0531864994055264;304
2.966997546175037;289
3.063690511588621;280
3.2094088240759286;294
3.228609972317144;305
3.2737973025076523;301
3.0521534158327888;278
3.069988818242426;297
3.1398031721529707;309
3.195855475913367;297
3.2276325751959396;300
3.1926468538420263;296
2.9957291673473265;291
3.0479766560560604;284
2.9511160955678784;289
2.985976568971028;283
3.041014731832068;280
3.064658037149617;275
3.112373099680492;279
3.2043162366051683;290
3.0660129858356084;285
3.0084456659314927;279
2.9363870934310845;290
2.9884933004445218;292
3.1001157391641807;288
3.005229827422035;284
3.2607090951925737;292
3.282916965608967;312
3.438274705555696;313
3.2731929829792734;304
3.3516115226954892;298
3.3267591401218053;312
3.118182042968214;303
3.182972158016601;307
3.012419218232427;299
3.0912677059011098;298
3.2195691848901418;320
3.22835474627656;308
3.4336807541537016;315
3.3875361799056716;308
3.4579536668291855;308
3.523852432922923;318
3.544248836623804;293
3.4310013422921553;302
3.4007872111586788;294
3.3505056320762563;301
3.531003478749623;305
3.3969567633613047;310
3.3332440367173426;318
3.230430255855284;312
3.1357800622086804;301
3.215519244947676;295
3.2589791157237284;293
3.351681901387473;307
3.3335834038061116;312
3.1470037787963787;298
3.1243507544194524;290
3.2862488068429854;298
3.4786968110787315;304
3.573143635565475;312
3.5472050286638344;308
3.4376576704451347;299
3.4949607495682593;307
3.323515612642598;303
3.4218979891935426;302
3.2555812830083664;306
3.370388549979232;303
3.5224912927089456;311
3.602282282664792;316
3.5051695858871996;307
3.575091387355509;305
3.607071867117104;310
3.666797475983682;307
3.504200002050779;304
3.47357542104529;308
3.529570718366703;313
3.674709860046453;315
3.5583081690494582;306
3.3217762002501274;301
3.3286364202145426;303
3.4095656278746747;310
3.3297128092825776;305
3.2963128542440234;299
3.2805632469358508;306
3.136095449067051;292
3.20028067216695;287
3.4060835754709067;302
3.4534114877221347;307
3.519211123629115;306
3.551407564334612;314
3.43795712684061;305
3.422503716327932;309
3.309301069353044;296
3.2959103116262036;296
3.606745023976413;302
3.4556262492971186;302
3.376938399259392;296
3.4761672671037305;323
3.456103202392565;307
3.47272202413972;307
3.41409767397558;302
3.301640034696932;303
3.12460054666399;290
3.2238217296581397;295
3.268453231402985;299
3.1426374741231764;297
3.2020994965414094;287
3.3040287690172296;301
3.317864364569035;317
3.175020960477345;306
3.0524731012900896;299
3.2560150469696274;306
3.177122474465384;302
3.249124789285463;298
3.2652542634811828;294
3.1664262157321423;292
3.1643521739004057;292
3.1748817205185786;288
3.092023385218714;293
3.2337816998865105;298
3.3002922502425687;312
3.498182664260657;311
3.6200651509960475;310
3.620048501325908;313
3.6965839429259337;312
3.718690893089921;315
3.645571245065939;305
3.7539111390155386;308
3.559859607715209;312
3.5076960283647693;309
3.318429902292227;302
3.355881379022474;309
3.400193976223576;305
3.2579472848970856;301
3.1095846126984306;301
3.2340377907198334;302
3.1612678044068994;303
3.042779899673483;294
3.1384250618041967;295
3.125855160734382;288
3.295091334391162;300
3.321787285178211;295
3.2637647825659464;295
3.2886490070233028;308
3.363432250397919;311
3.3621643264561656;300
3.4094998562270518;305
3.3954735788461052;309
3.5597230739533168;314
3.549612172188168;312
3.619319105979123;325
3.6056583582527555;317
3.4772177581168795;323
3.273342203544192;308
3.2088612490273913;303
3.3694152460977604;311
3.521448563368293;313
3.47143833458638;312
3.588251603535677;321
3.4755162332021143;323
3.442864545274028;312
3.258006541052099;313
3.231415471035366;310
3.2884685646139418;307
3.2934377021900936;306
3.395411016540275;313
3.2590204760096277;313
3.170491377357533;303
3.080678159640646;294
3.1586580916745706;302
3.2529629001104854;296
3.342233185863994;289
3.1836962071478254;282
3.3414673936107495;289
3.196499558835845;279
3.286950745610165;292
3.2896576087467566;299
3.3685774284663577;306
3.2912976359677613;304
3.1681605988162884;293
3.0803346786753933;283
3.121091556845892;285
3.358867429621408;295
3.3341608029413625;297
3.3111937852757984;298
3.273868717643476;298
3.2597440147663495;271
3.285937811298929;293
3.305658260438864;289
3.3699002464526506;292
3.3130083968820627;291
3.157001875742814;270
2.969992317618772;278
2.758626300700533;275
2.753269297934779;274
3.1411810772688877;291
3.3952291818800897;307
3.2801484960977336;293
3.3106357993205506;292
3.263141817132957;286
3.163544033180061;283
3.175600533206108;286
3.0770984008155877;277
3.2208225367669634;281
3.091142905477541;279
3.0961541194818483;285
3.1414206178381945;284
3.2499118003149077;300
3.3691396958339213;311
3.3659519018528608;307
3.3079103187241405;298
3.269637336762193;305
3.24397997027413;300
3.3373934653662083;311
3.2533652085641878;300
3.3478794775795624;307
3.223689972754695;288
3.3174728597796106;296
3.5587762478556595;308
3.5174544331216033;313
3.5997806363667038;313
3.4100448386347852;313
3.3718289459744373;314
3.398886425799725;309
3.3850558209781827;312
3.3229268228635127;308
3.477723473897342;313
3.4299200725411207;296
3.2391205224296806;297
3.403090084281217;295
3.3071487187967623;299
3.241671794781208;293
3.288908574926755;296
3.2067929552366436;298
3.19683399905253;292
3.2116383145996696;284
3.198109868737005;288
3.082668486524756;281
3.173064848363945;285
3.1079491126655943;293
2.9907862629500435;275
2.9350927623460756;269
2.915646969380928;274
2.9889009021378437;267
3.0859002257208643;282
3.1275619380823807;296
3.0214547249948236;293
3.114952547685324;297
3.1054662714373733;295
3.2300284095821157;299
3.3389161299395504;296
3.3121372646856915;293
3.157232923970502;295
3.2110411344807783;299
3.3564273184392084;305
3.5891098554353738;309
3.4482698511268444;302
3.1953434619207393;291
3.155725182533958;283
3.3289844515209146;290
3.5450668283859335;314
3.426102607474838;298
3.345586894047878;300
3.131013191509372;298
3.189115487540492;296
3.142254522365149;287
3.202578187093136;288
3.3393045394789813;301
3.455008677625114;301
3.6065706798721116;304
3.4212433292570115;302
3.136372588234952;284
3.083919844293904;295
3.2263536957257224;300
3.3888665161808933;300
3.3374095746101897;301
3.3929275467416247;307
3.5403600748904256;311
3.608746815326951;306
3.347120177161209;307
3.4188054467515996;303
3.3922200339153674;291
3.44483431741329;301
3.2134796633054545;298
3.33873995490161;301
3.194065323373729;298
3.187514837058384;308
3.2382364341095293;305
3.3580740561028373;295
3.450524160384053;307
3.5688209683701473;304
3.3887175559927467;291
3.2774969326010392;295
3.2726643593856246;290
3.329935811178803;292
3.337246479315714;296
3.2013035155689846;284
3.220786106489897;285
3.3925534770811345;292
3.501110263892498;302
3.335665908554052;292
3.438230006029273;297
3.516984169688358;317
3.5895564835447287;318
3.8043129829741598;326
3.7923889520298633;333
3.7204377578253407;320
3.6845866498088014;320
3.5473160397809655;314
3.5097894019997082;306
3.6481156097839205;314
3.5405971435438905;315
3.5208302635729942;308
3.5454437299158763;308
3.438117635062573;292
3.5866981339639294;305
3.6258543807346646;301
3.521032038858156;302
3.441064486021363;291
3.3688481894908935;296
3.387146301059876;299
3.4333724388002578;303
3.4324527479626847;298
3.551129637042414;309
3.3840410692764924;301
3.3817058614587863;302
3.4792046523067666;312
3.303883742670658;318
3.257248933031047;311
3.165222046774165;299
3.052635918163042;292
3.0883073945301494;304
3.0886430956063857;298
3.2787925359994445;309
3.371231150052701;315
3.545960652314794;301
3.416297657500248;305
3.6410793528777123;309
3.681097988351285;312
3.586162353171724;307
3.6105831813590967;309
3.705473461411486;313
3.7369363843002064;302
3.709655211608332;312
3.7183794854990806;304
3.7231805000710496;313
3.753844598906858;318
3.6908392643763803;321
3.6211761452107027;311
3.6273674331361194;314
3.8213231987843046;315
3.6987913390524376;320
3.8225638569245852;326
3.82748905646639;324
3.7044969573643374;329
3.606429892728069;323
3.5692135893448924;324
